1552127833479730000,0
1552127833500355000,0
1552127833520355000,0
1552127833540283000,0
1552127833559853000,0
1552127833580356000,0
1552127833600355000,-0.09375
1552127833620357000,-0.09375
1552127833640271000,0
1552127833659730000,0
1552127833679734000,0
1552127833700363000,0
1552127833720358000,-0.09375
1552127833740366000,-0.09375
1552127833759855000,-0.09375
1552127833780357000,-0.09375
1552127833800355000,-0.09375
1552127833820240000,-0.09375
1552127833839988000,-0.09375
1552127833859980000,-0.09375
1552127833879857000,-0.09375
1552127833900365000,-0.09375
1552127833920356000,-0.09375
1552127833940360000,-0.09375
1552127833959980000,-0.09375
1552127833980358000,-0.09375
1552127834000356000,-0.09375
1552127834019482000,-0.09375
1552127834040479000,-0.09375
1552127834060229000,-0.09375
1552127834080357000,-0.09375
1552127834100407000,-0.09375
1552127834119391000,-0.09375
1552127834140354000,-0.09375
1552127834160478000,-0.09375
1552127834180356000,-0.09375
1552127834199419000,0
1552127834220229000,0
1552127834240403000,0
1552127834259733000,0
1552127834280355000,0
1552127834300242000,0
1552127834320236000,0
1552127834340262000,0
1552127834360604000,0
1552127834380241000,0
1552127834400355000,-0.09375
1552127834420238000,-0.09375
1552127834440284000,-0.09375
1552127834460395000,-0.09375
1552127834480144000,-0.09375
1552127834500240000,-0.09375
1552127834520231000,-0.09375
1552127834540270000,-0.09375
1552127834560611000,-0.09375
1552127834580355000,-0.09375
1552127834600277000,-0.09375
1552127834620268000,-0.09375
1552127834640297000,-0.09375
1552127834660355000,-0.09375
1552127834680229000,-0.09375
1552127834700231000,-0.09375
1552127834720229000,-0.09375
1552127834740480000,-0.09375
1552127834760606000,-0.09375
1552127834780236000,-0.09375
1552127834800355000,-0.09375
1552127834820482000,-0.09375
1552127834840018000,-0.09375
1552127834860280000,-0.09375
1552127834879908000,-0.09375
1552127834900232000,-0.09375
1552127834920359000,-0.09375
1552127834940479000,-0.09375
1552127834960267000,-0.09375
1552127834980480000,-0.09375
1552127835000401000,-0.09375
1552127835020231000,-0.09375
1552127835040232000,-0.09375
1552127835060734000,-0.09375
1552127835079913000,-0.09375
1552127835100232000,-0.09375
1552127835120535000,0
1552127835140277000,0
1552127835160477000,0
1552127835180264000,0
1552127835200229000,-0.09375
1552127835220231000,-0.09375
1552127835240270000,-0.09375
1552127835260287000,-0.09375
1552127835280104000,-0.09375
1552127835300231000,-0.09375
1552127835320232000,-0.09375
1552127835340230000,-0.09375
1552127835361240000,-0.09375
1552127835380232000,-0.09375
1552127835400230000,-0.09375
1552127835420242000,-0.09375
1552127835440234000,-0.09375
1552127835460293000,-0.09375
1552127835480230000,-0.09375
1552127835500234000,-0.09375
1552127835520232000,-0.09375
1552127835540231000,-0.09375
1552127835560355000,-0.09375
1552127835580229000,-0.09375
1552127835600357000,-0.09375
1552127835620358000,-0.09375
1552127835640355000,-0.09375
1552127835660230000,-0.09375
1552127835680232000,-0.09375
1552127835700356000,-0.09375
1552127835720483000,-0.09375
1552127835740482000,-0.09375
1552127835760403000,-0.09375
1552127835780238000,-0.09375
1552127835800419000,-0.09375
1552127835820222000,-0.09375
1552127835840486000,-0.09375
1552127835860858000,-0.09375
1552127835879857000,-0.09375
1552127835900280000,-0.09375
1552127835920513000,-0.09375
1552127835940260000,-0.09375
1552127835960354000,-0.09375
1552127835980233000,-0.09375
1552127836000270000,-0.09375
1552127836020231000,-0.09375
1552127836040231000,-0.09375
1552127836060231000,0
1552127836079862000,0
1552127836100232000,0
1552127836120229000,0
1552127836140479000,0
1552127836160293000,0
1552127836180277000,0
1552127836200272000,0
1552127836220480000,0
1552127836240045000,0
1552127836260236000,0
1552127836279982000,0
1552127836300287000,0
1552127836320228000,0
1552127836340267000,0
1552127836360236000,0
1552127836380229000,0
1552127836400277000,0
1552127836420481000,0
1552127836440298000,0
1552127836460231000,0
1552127836479982000,0
1552127836500291000,0
1552127836520279000,0
1552127836540274000,0
1552127836560229000,0
1552127836580283000,0
1552127836600276000,0
1552127836620231000,0
1552127836640292000,0
1552127836660231000,0
1552127836680033000,0
1552127836700262000,0
1552127836720227000,0
1552127836740274000,0
1552127836760230000,0
1552127836780288000,0
1552127836800292000,0
1552127836820230000,0
1552127836840245000,0
1552127836860234000,0
1552127836879984000,0
1552127836900267000,0
1552127836920228000,0
1552127836940229000,0
1552127836960232000,0
1552127836980229000,0
1552127837000232000,0
1552127837020232000,0
1552127837040267000,0
1552127837060232000,0
1552127837080038000,0
1552127837100274000,0
1552127837120259000,0
1552127837140282000,0
1552127837160606000,0
1552127837180229000,0
1552127837200486000,0
1552127837220480000,0
1552127837240111000,0
1552127837260358000,0
1552127837279988000,0
1552127837300358000,0
1552127837320608000,0
1552127837340610000,0
1552127837360647000,0
1552127837380266000,0
1552127837400229000,0
1552127837420360000,0
1552127837440276000,0
1552127837460233000,0
1552127837480167000,0
1552127837500230000,-0.09375
1552127837520614000,-0.09375
1552127837540231000,-0.09375
1552127837560615000,-0.09375
1552127837580271000,-0.09375
1552127837600230000,-0.09375
1552127837620284000,-0.09375
1552127837640235000,-0.09375
1552127837660269000,-0.09375
1552127837680106000,-0.09375
1552127837700281000,-0.09375
1552127837720356000,-0.09375
1552127837740262000,-0.09375
1552127837760482000,-0.09375
1552127837780276000,-0.09375
1552127837800108000,0
1552127837820357000,0
1552127837840282000,0
1552127837860614000,0
1552127837880112000,0
1552127837900284000,0
1552127837920612000,0
1552127837940264000,0
1552127837960534000,0
1552127837980155000,0
1552127838000277000,0
1552127838020355000,0
1552127838040284000,0
1552127838060233000,0
1552127838080149000,0
1552127838100230000,-0.09375
1552127838120608000,-0.09375
1552127838140269000,-0.09375
1552127838160231000,-0.09375
1552127838180356000,-0.09375
1552127838200275000,-0.09375
1552127838220354000,-0.1875
1552127838240170000,-0.1875
1552127838260279000,-0.1875
1552127838280146000,-0.1875
1552127838300350000,-0.1875
1552127838320610000,-0.28125
1552127838340273000,-0.28125
1552127838361231000,-0.28125
1552127838380113000,-0.1875
1552127838400520000,-0.1875
1552127838420608000,-0.28125
1552127838440534000,-0.28125
1552127838460356000,-0.28125
1552127838480354000,-0.28125
1552127838500359000,-0.1875
1552127838520487000,-0.1875
1552127838540399000,-0.1875
1552127838560481000,-0.1875
1552127838580605000,-0.28125
1552127838600481000,-0.28125
1552127838620228000,-0.28125
1552127838640268000,-0.28125
1552127838660104000,-0.28125
1552127838680278000,-0.375
1552127838700106000,-0.375
1552127838720605000,-0.28125
1552127838740280000,-0.28125
1552127838760109000,-0.28125
1552127838780109000,-0.375
1552127838800730000,-0.28125
1552127838820359000,-0.375
1552127838840269000,-0.375
1552127838860287000,-0.375
1552127838880234000,-0.375
1552127838900107000,-0.375
1552127838920358000,-0.375
1552127838940230000,-0.375
1552127838960234000,-0.375
1552127838980108000,-0.375
1552127839000113000,-0.375
1552127839020358000,-0.375
1552127839040238000,-0.375
1552127839060105000,-0.375
1552127839080109000,-0.375
1552127839100108000,-0.375
1552127839120366000,-0.375
1552127839140232000,-0.375
1552127839160231000,-0.375
1552127839180230000,-0.375
1552127839200606000,-0.375
1552127839220371000,-0.375
1552127839240734000,-0.375
1552127839259985000,-0.375
1552127839280239000,-0.375
1552127839300231000,-0.46875
1552127839320366000,-0.46875
1552127839340106000,-0.46875
1552127839361230000,-0.46875
1552127839380104000,-0.46875
1552127839400355000,-0.46875
1552127839420731000,-0.5625
1552127839440359000,-0.65625
1552127839460112000,-0.78125
1552127839480109000,-0.96875
1552127839500992000,-1.0625
1552127839520740000,-1.15625
1552127839540109000,-1.25
1552127839560733000,-1.25
1552127839580153000,-1.46875
1552127839600511000,-1.5625
1552127839620138000,-1.65625
1552127839640111000,-1.75
1552127839660105000,-1.84375
1552127839680110000,-1.84375
1552127839700859000,-1.84375
1552127839720353000,-1.9375
1552127839740106000,-1.9375
1552127839759981000,-1.9375
1552127839780108000,-1.9375
1552127839800983000,-2.03125
1552127839820732000,-2.03125
1552127839840110000,-2.03125
1552127839860354000,-2.03125
1552127839880108000,-2.03125
1552127839900858000,-2.15625
1552127839920856000,-2.15625
1552127839940151000,-2.25
1552127839960732000,-2.25
1552127839980105000,-2.25
1552127840000855000,-2.34375
1552127840020740000,-2.34375
1552127840040111000,-2.4375
1552127840059979000,-2.4375
1552127840080150000,-2.4375
1552127840100022000,-2.53125
1552127840120106000,-2.53125
1552127840140152000,-2.53125
1552127840160855000,-2.625
1552127840180098000,-2.625
1552127840200040000,-2.625
1552127840220746000,-2.625
1552127840240359000,-2.625
1552127840260982000,-2.71875
1552127840280108000,-2.84375
1552127840300858000,-2.71875
1552127840320168000,-2.71875
1552127840340155000,-2.71875
1552127840360784000,-2.84375
1552127840380143000,-2.84375
1552127840400984000,-2.84375
1552127840420721000,-2.84375
1552127840441105000,-2.84375
1552127840460857000,-2.84375
1552127840480158000,-2.84375
1552127840500858000,-2.84375
1552127840520781000,-2.84375
1552127840540108000,-2.71875
1552127840560733000,-2.71875
1552127840580102000,-2.84375
1552127840600529000,-2.9375
1552127840620731000,-2.9375
1552127840640982000,-2.84375
1552127840660103000,-2.84375
1552127840680108000,-2.84375
1552127840700980000,-2.9375
1552127840720534000,-2.84375
1552127840740107000,-2.84375
1552127840760153000,-2.84375
1552127840780149000,-2.84375
1552127840800409000,-2.84375
1552127840820730000,-2.84375
1552127840840983000,-2.84375
1552127840860139000,-2.84375
1552127840880165000,-2.84375
1552127840900854000,-2.9375
1552127840920728000,-2.9375
1552127840940108000,-2.9375
1552127840960729000,-2.9375
1552127840980149000,-2.9375
1552127840999983000,-2.9375
1552127841020731000,-2.9375
1552127841040035000,-2.9375
1552127841060145000,-2.9375
1552127841080108000,-2.9375
1552127841100160000,-2.9375
1552127841120731000,-2.9375
1552127841140105000,-2.9375
1552127841160855000,-2.9375
1552127841180103000,-2.9375
1552127841199983000,-2.9375
1552127841220739000,-2.9375
1552127841240981000,-2.9375
1552127841260145000,-2.9375
1552127841280106000,-3.03125
1552127841300108000,-3.03125
1552127841320239000,-3.03125
1552127841340143000,-3.03125
1552127841360855000,-3.03125
1552127841380158000,-3.03125
1552127841399982000,-3.03125
1552127841420738000,-3.03125
1552127841441105000,-3.03125
1552127841460272000,-3.03125
1552127841480232000,-3.03125
1552127841500163000,-3.03125
1552127841520729000,-3.03125
1552127841540152000,-2.9375
1552127841560732000,-2.9375
1552127841580161000,-2.9375
1552127841600153000,-2.84375
1552127841620728000,-2.84375
1552127841641108000,-2.71875
1552127841660106000,-2.53125
1552127841680108000,-2.4375
1552127841700111000,-2.4375
1552127841720858000,-2.34375
1552127841740105000,-2.25
1552127841760105000,-2.15625
1552127841780108000,-2.15625
1552127841801106000,-2.03125
1552127841820388000,-2.03125
1552127841841106000,-1.9375
1552127841860857000,-1.9375
1552127841880107000,-1.9375
1552127841900105000,-1.9375
1552127841920738000,-1.9375
1552127841940103000,-1.9375
1552127841960858000,-1.84375
1552127841980164000,-1.84375
1552127842000158000,-1.84375
1552127842020484000,-1.84375
1552127842040112000,-1.84375
1552127842060980000,-1.84375
1552127842080105000,-1.75
1552127842100024000,-1.75
1552127842120529000,-1.75
1552127842140155000,-1.75
1552127842160856000,-1.75
1552127842180104000,-1.75
1552127842200166000,-1.65625
1552127842220488000,-1.65625
1552127842240905000,-1.65625
1552127842260108000,-1.65625
1552127842280111000,-1.65625
1552127842300107000,-1.5625
1552127842320612000,-1.5625
1552127842340106000,-1.5625
1552127842360911000,-1.5625
1552127842380103000,-1.5625
1552127842400164000,-1.5625
1552127842420611000,-1.5625
1552127842441103000,-1.5625
1552127842460137000,-1.5625
1552127842480165000,-1.46875
1552127842500859000,-1.46875
1552127842520855000,-1.34375
1552127842540107000,-1.15625
1552127842560856000,-0.96875
1552127842580105000,-0.78125
1552127842600106000,-0.65625
1552127842620158000,-0.5625
1552127842641104000,-0.46875
1552127842660140000,-0.375
1552127842680107000,-0.375
1552127842700107000,-0.28125
1552127842720144000,-0.28125
1552127842740408000,-0.1875
1552127842760858000,-0.1875
1552127842780028000,-0.1875
1552127842801104000,-0.09375
1552127842820607000,-0.09375
1552127842841107000,-0.09375
1552127842860106000,-0.09375
1552127842879982000,-0.09375
1552127842899983000,-0.09375
1552127842920619000,-0.09375
1552127842940229000,-0.09375
1552127842960607000,-0.09375
1552127842980029000,-0.09375
1552127843000145000,-0.09375
1552127843020606000,-0.09375
1552127843040108000,-0.09375
1552127843060982000,-0.09375
1552127843080022000,-0.09375
1552127843100860000,-0.09375
1552127843120725000,-0.09375
1552127843140975000,-0.09375
1552127843160857000,-0.09375
1552127843180034000,-0.09375
1552127843200607000,-0.09375
1552127843220606000,-0.09375
1552127843240478000,-0.09375
1552127843260348000,0
1552127843280026000,0
1552127843300649000,0
1552127843320032000,0
1552127843339977000,0
1552127843360898000,0
1552127843380399000,0
1552127843400514000,0
1552127843420607000,0.09375
1552127843440168000,0.09375
1552127843460273000,0.1875
1552127843480273000,0.1875
1552127843500607000,0.28125
1552127843520605000,0.28125
1552127843540153000,0.375
1552127843560610000,0.46875
1552127843580043000,0.46875
1552127843600356000,0.5625
1552127843619981000,0.5625
1552127843640980000,0.65625
1552127843660107000,0.65625
1552127843680102000,0.78125
1552127843700265000,0.78125
1552127843720606000,0.875
1552127843739983000,0.875
1552127843760609000,0.96875
1552127843780290000,1.0625
1552127843800277000,1.0625
1552127843820610000,1.15625
1552127843840232000,1.25
1552127843860106000,1.34375
1552127843880110000,1.46875
1552127843899862000,1.5625
1552127843920605000,1.5625
1552127843940106000,1.65625
1552127843960611000,1.75
1552127843980019000,1.75
1552127844000164000,1.84375
1552127844020615000,1.84375
1552127844040110000,1.84375
1552127844060111000,1.9375
1552127844080109000,1.9375
1552127844099988000,1.9375
1552127844120604000,1.9375
1552127844140106000,1.9375
1552127844160855000,1.9375
1552127844179980000,1.9375
1552127844200108000,1.9375
1552127844220604000,1.9375
1552127844240133000,1.84375
1552127844260230000,1.84375
1552127844280113000,1.84375
1552127844300031000,1.84375
1552127844320608000,1.84375
1552127844339973000,1.75
1552127844360854000,1.75
1552127844380145000,1.75
1552127844400168000,1.65625
1552127844420605000,1.65625
1552127844440735000,1.65625
1552127844460107000,1.65625
1552127844480612000,1.65625
1552127844500398000,1.65625
1552127844520605000,1.65625
1552127844540290000,1.75
1552127844560730000,1.75
1552127844580027000,1.75
1552127844600266000,1.75
1552127844620102000,1.75
1552127844640642000,1.75
1552127844660103000,1.75
1552127844680102000,1.75
1552127844700039000,1.75
